feed_url	site_name	lang	feed_kind	title	item_url	published	collected
https://feed.desiringgod.org/solid-joys-audio.rss	feed.desiringgod.org	EN	DEVOTIONAL	الصلاة من أجل الخطاة	https://feed.desiringgod.org/link/18331/17311106/prayer-is-for-sinners	2026-06-09T10:00:00	
https://feed.desiringgod.org/solid-joys-audio.rss	feed.desiringgod.org	EN	DEVOTIONAL	مجّد الله في جسدك	https://feed.desiringgod.org/link/18331/17311107/glorify-god-in-your-body	2026-06-08T10:00:00	
https://feed.desiringgod.org/solid-joys-audio.rss	feed.desiringgod.org	EN	DEVOTIONAL	نحن نعيش بالإيمان	https://feed.desiringgod.org/link/18331/17311108/we-live-by-faith	2026-06-07T10:00:00	
https://feed.desiringgod.org/solid-joys-audio.rss	feed.desiringgod.org	EN	DEVOTIONAL	جميعهم معادون لله	https://feed.desiringgod.org/link/18331/17311109/all-hostile-to-god	2026-06-06T10:00:00	
https://feed.desiringgod.org/solid-joys-audio.rss	feed.desiringgod.org	EN	DEVOTIONAL	موثوق به في الأمور العادية	https://feed.desiringgod.org/link/18331/17311110/dependable-in-the-mundane	2026-06-05T10:00:00	
https://feed.desiringgod.org/solid-joys-audio.rss	feed.desiringgod.org	EN	DEVOTIONAL	ما الذي يجعل الله فخوراً؟	https://feed.desiringgod.org/link/18331/17311111/what-makes-god-proud	2026-06-04T10:00:00	
https://feed.desiringgod.org/solid-joys-audio.rss	feed.desiringgod.org	EN	DEVOTIONAL	الإيمان بالمستحيل	https://feed.desiringgod.org/link/18331/17311112/faith-for-the-impossible	2026-06-03T10:00:00	
https://feed.desiringgod.org/solid-joys-audio.rss	feed.desiringgod.org	EN	DEVOTIONAL	من هم أبناء إبراهيم؟	https://feed.desiringgod.org/link/18331/17311113/who-are-the-children-of-abraham	2026-06-02T10:00:00	
https://feed.desiringgod.org/solid-joys-audio.rss	feed.desiringgod.org	EN	DEVOTIONAL	الإيمان الذي يعظم النعمة	https://feed.desiringgod.org/link/18331/17311114/the-faith-that-magnifies-grace	2026-06-01T10:00:00	
https://feed.desiringgod.org/solid-joys-audio.rss	feed.desiringgod.org	EN	DEVOTIONAL	مكاسب خدمة الله	https://feed.desiringgod.org/link/18331/17311115/the-gain-of-serving-god	2026-05-31T10:00:00	
https://feed.desiringgod.org/solid-joys-audio.rss	feed.desiringgod.org	EN	DEVOTIONAL	شيء يدعو للفخر	https://feed.desiringgod.org/link/18331/17311116/something-to-boast-about	2026-05-30T10:00:00	
https://feed.desiringgod.org/solid-joys-audio.rss	feed.desiringgod.org	EN	DEVOTIONAL	عندما يخالف الله إرادته	https://feed.desiringgod.org/link/18331/17311117/when-god-goes-against-his-will	2026-05-29T10:00:00	
https://www.pro-medienmagazin.de/feed/	pro Medienmagazin	DE	NEWS	معاداة السامية في ذروتها: يتم حث المسيحيين على الوقوف إلى جانب اليهود	https://www.pro-medienmagazin.de/antisemitismus-auf-hoechststand-christen-sollen-fuer-juden-einstehen/	2026-06-17T13:17:25+00:00	
https://www.pro-medienmagazin.de/feed/	pro Medienmagazin	DE	NEWS	الكليات اللاهوتية تتراجع	https://www.pro-medienmagazin.de/theologische-fakultaeten-wackeln/	2026-06-17T12:45:47+00:00	
https://www.pro-medienmagazin.de/feed/	pro Medienmagazin	DE	NEWS	هكذا يتفاعل رواد الإنترنت مع دعاء نميشا	https://www.pro-medienmagazin.de/so-regiert-das-netz-auf-nmechas-gebet/	2026-06-17T11:37:58+00:00	
https://www.pro-medienmagazin.de/feed/	pro Medienmagazin	DE	NEWS	ممثلو الكنيسة يحتجون على عمليات الإعدام في إيران	https://www.pro-medienmagazin.de/kirchenvertreter-protestieren-gegen-hinrichtungen-im-iran/	2026-06-17T11:27:42+00:00	
https://www.pro-medienmagazin.de/feed/	pro Medienmagazin	DE	NEWS	يحترق دير كييف بيشيرسك لافرا بعد الهجمات الروسية	https://www.pro-medienmagazin.de/kiewer-hoehlenkloster-brennt-nach-russischen-angriffen/	2026-06-15T10:00:59+00:00	
https://www.pro-medienmagazin.de/feed/	pro Medienmagazin	DE	NEWS	فيليكس نميشا يصلي مع الخصوم على أرض الملعب	https://www.pro-medienmagazin.de/felix-nmecha-betet-mit-gegenspielern-auf-platz/	2026-06-15T06:13:56+00:00	
https://www.pro-medienmagazin.de/feed/	pro Medienmagazin	DE	NEWS	يمكن للأديرة أن تصمد لقرون – ولكن هل يمكنها الصمود أمام الرقمنة؟	https://www.pro-medienmagazin.de/kloester-ueberdauern-jahrhunderte-aber-auch-die-digitalisierung/	2026-06-14T04:17:40+00:00	
https://www.pro-medienmagazin.de/feed/	pro Medienmagazin	DE	NEWS	مدرب حراس المرمى بدعم لا يتزعزع في الإيمان	https://www.pro-medienmagazin.de/der-torwarttrainer-mit-dem-festen-rueckhalt-im-glauben/	2026-06-13T05:05:00+00:00	
https://www.pro-medienmagazin.de/feed/	pro Medienmagazin	DE	NEWS	التعرف على يسوع في "لوغوس هوب"	https://www.pro-medienmagazin.de/jesus-kennenlernen-auf-der-logos-hope/	2026-06-12T16:01:58+00:00	
https://www.pro-medienmagazin.de/feed/	pro Medienmagazin	DE	NEWS	شتاينماير: الصلاة من أجل التماسك الاجتماعي	https://www.pro-medienmagazin.de/steinmeier-beten-fuer-zusammenhalt-der-gesellschaft/	2026-06-12T13:02:55+00:00	
https://www.pro-medienmagazin.de/feed/	pro Medienmagazin	DE	NEWS	كريستيان وولف: لا تستخدم الإيمان كسلاح	https://www.pro-medienmagazin.de/christian-wulff-glaube-nicht-als-waffe-nutzen/	2026-06-12T12:14:09+00:00	
https://www.pro-medienmagazin.de/feed/	pro Medienmagazin	DE	NEWS	"متدين أكثر من اللازم بالنسبة للبعض، ومتحرر أكثر من اللازم بالنسبة للآخرين"	https://www.pro-medienmagazin.de/christival-manchen-zu-fromm-manchen-zu-liberal/	2026-06-12T09:00:00+00:00	
https://www.pro-medienmagazin.de/feed/	pro Medienmagazin	DE	NEWS	شكرًا جزيلًا للدين اليهودي	https://www.pro-medienmagazin.de/ungebrochen-dank-des-juedischen-glaubens/	2026-06-12T08:00:00+00:00	
https://www.pro-medienmagazin.de/feed/	pro Medienmagazin	DE	NEWS	فشل برنامج NDR في الإجابة على سؤال النظرة العالمية	https://www.pro-medienmagazin.de/ndr-bericht-missionsschiff-logos-hope-hamburg/	2026-06-12T07:00:00+00:00	
https://www.pro-medienmagazin.de/feed/	pro Medienmagazin	DE	NEWS	لماذا تُقوّي العقيدة المسيحية لاعبي كرة القدم المحترفين	https://www.pro-medienmagazin.de/warum-der-christliche-glaube-fussballprofis-staerkt/	2026-06-11T13:12:58+00:00	
https://www.pro-medienmagazin.de/feed/	pro Medienmagazin	DE	NEWS	رعاية رعوية متنقلة مع أثاث خيمة البيرة	https://www.pro-medienmagazin.de/pop-up-seelsorge-mit-bierzeltgarnitur/	2026-06-11T12:50:55+00:00	
https://www.pro-medienmagazin.de/feed/	pro Medienmagazin	DE	NEWS	البابا يبارك أطول برج كنيسة في العالم	https://www.pro-medienmagazin.de/papst-segnet-hoechsten-kirchturm-der-welt/	2026-06-11T10:07:34+00:00	
https://www.pro-medienmagazin.de/feed/	pro Medienmagazin	DE	NEWS	مجلس الأخلاقيات يعارض حظر وسائل التواصل الاجتماعي	https://www.pro-medienmagazin.de/ethikrat-spricht-sich-gegen-social-media-verbot-aus/	2026-06-11T09:16:00+00:00	
https://www.pro-medienmagazin.de/feed/	pro Medienmagazin	DE	NEWS	"مثير للجدل"، لكنه "جدير بالتقدير": تكريم ديتر نور بجائزة ليو بايك	https://www.pro-medienmagazin.de/streitbar-aber-wuerdig-dieter-nuhr-mit-leo-baeck-preis-geehrt/	2026-06-11T08:40:01+00:00	
https://www.pro-medienmagazin.de/feed/	pro Medienmagazin	DE	NEWS	حكمٌ ملزمٌ قانوناً ضدّ واعظٍ بتهمة التحريض على الكراهية	https://www.pro-medienmagazin.de/urteil-gegen-prediger-wegen-volksverhetzung-rechtskraeftig/	2026-06-10T13:20:15+00:00	
https://www.christianitytoday.com/feed/	Christianity Today » Feed	EN	NEWS	أيها الآباء، "لا تغضبوا أبناءكم" - حتى الطفل الصغير كثير البكاء	https://www.christianitytoday.com/2026/06/dads-provoke-not-your-children-wrath/	2026-06-17T10:00:00+00:00	
https://www.christianitytoday.com/feed/	Christianity Today » Feed	EN	NEWS	مطلوب: قصتك الإيمانية العادية (أو الاستثنائية)	https://www.christianitytoday.com/2026/06/wanted-your-ordinary-or-extraordinary-faith-story/	2026-06-16T18:13:15+00:00	
https://www.christianitytoday.com/feed/	Christianity Today » Feed	EN	NEWS	المحكمة العليا توقف إعدام زعيم ديني في السجن	https://www.christianitytoday.com/2026/06/supreme-court-halts-death-row-execution-christian-ministry/	2026-06-16T15:45:04+00:00	
https://www.christianitytoday.com/feed/	Christianity Today » Feed	EN	NEWS	"يوم الكشف" لا ينفي المعتقدات	https://www.christianitytoday.com/2026/06/disclosure-day-spielberg/	2026-06-16T15:09:51+00:00	
https://www.christianitytoday.com/feed/	Christianity Today » Feed	EN	NEWS	صفقة شيطانية للكنيسة السوداء	https://www.christianitytoday.com/2026/06/devils-bargain-black-church-delano-squires/	2026-06-16T10:00:00+00:00	
https://www.christianitytoday.com/feed/	Christianity Today » Feed	EN	NEWS	اجتاح عنف العصابات مدينة كولومبية. ثم ظهرت وزارة كرة القدم.	https://www.christianitytoday.com/2026/06/colombia-soccer-ministry-cartel-christian-cosdecol/	2026-06-16T10:00:00+00:00	
https://www.christianitytoday.com/feed/	Christianity Today » Feed	EN	NEWS	إنّ اللاهوت الجيد للمكان يحتاج إلى تفاصيل، لا إلى عبارات عامة.	https://www.christianitytoday.com/2026/06/theology-of-place-particulars-platitudes-every-somewhere-sacred-review/	2026-06-16T10:00:00+00:00	
https://www.christianitytoday.com/feed/	Christianity Today » Feed	EN	NEWS	لن تسمح مدرسة بيثاني كريستيان بعد الآن للآباء من مجتمع الميم بالتبني أو الرعاية البديلة.	https://www.christianitytoday.com/2026/06/bethany-christian-no-longer-allows-lgbtq-parents-foster-adopt/	2026-06-12T12:23:49+00:00	
https://www.christianitytoday.com/feed/	Christianity Today » Feed	EN	NEWS	ما الذي يجعل فيلمًا عن يسوع أمينًا للأناجيل؟	https://www.christianitytoday.com/2026/06/what-makes-jesus-movies-faithful-gospels-book-review-marchbanks/	2026-06-12T10:00:00+00:00	
https://www.christianitytoday.com/feed/	Christianity Today » Feed	EN	NEWS	قد تكون القومية نبوية	https://www.christianitytoday.com/2026/06/kanzo-uchimura-christian-nationalism-church-leader-japan/	2026-06-12T10:00:00+00:00	
https://www.firstthings.com/feed/	First Things	EN	NEWS	قيادة جماعة القديس بيوس العاشر ضد الكتاب المقدس والتقاليد	https://firstthings.com/the-sspx-leadership-against-scripture-and-tradition/	2026-06-17T05:00:00+00:00	
https://www.firstthings.com/feed/	First Things	EN	NEWS	هل يفوز فريق نيويورك نيكس، ويحقق مامداني انتصاراً؟	https://firstthings.com/the-knicks-win-mamdani-triumphs/	2026-06-16T15:26:00+00:00	
https://www.firstthings.com/feed/	First Things	EN	NEWS	كيفية تدمير الأسرة السوداء	https://firstthings.com/how-to-destroy-the-black-family/	2026-06-16T08:00:00+00:00	
https://www.firstthings.com/feed/	First Things	EN	NEWS	العالم الذي صنعه سبيلبرغ	https://firstthings.com/the-world-that-spielberg-made/	2026-06-16T05:00:00+00:00	
https://www.firstthings.com/feed/	First Things	EN	NEWS	في أرض القديسة أغاثا	https://firstthings.com/in-the-land-of-st-agatha/	2026-06-16T05:00:00+00:00	
https://www.firstthings.com/feed/	First Things	EN	NEWS	الخط الأحمر السميك لنيجل بيغار	https://firstthings.com/nigel-biggars-thick-red-line/	2026-06-15T04:57:07+00:00	
https://www.firstthings.com/feed/	First Things	EN	NEWS	بيير مانينت وخطر العمل الإنساني	https://firstthings.com/pierre-manent-and-the-threat-of-humanitarianism/	2026-06-15T04:46:50+00:00	
https://www.firstthings.com/feed/	First Things	EN	NEWS	إحياءً لذكرى الثورة المضادة الفرنسية	https://firstthings.com/remembering-the-french-counterrevolution/	2026-06-12T05:00:00+00:00	
https://www.firstthings.com/feed/	First Things	EN	NEWS	لا هي سيدة أعمال ولا هي زوجة تقليدية	https://firstthings.com/neither-girlboss-nor-tradwife/	2026-06-12T05:00:00+00:00	
https://www.firstthings.com/feed/	First Things	EN	NEWS	هل قديسو الأيام الأخيرة مسيحيون؟	https://firstthings.com/no-latter-day-saints-are-not-christians/	2026-06-11T12:49:07+00:00	
https://www.firstthings.com/feed/	First Things	EN	NEWS	هذه اللحظة الكاثوليكية	https://firstthings.com/this-catholic-moment-2/	2026-06-11T08:00:00+00:00	
https://www.firstthings.com/feed/	First Things	EN	NEWS	عودة الرجال المسيحيين الأقوياء	https://firstthings.com/the-return-of-strong-christian-men/	2026-06-11T04:34:24+00:00	
https://www.firstthings.com/feed/	First Things	EN	NEWS	ردّ العهد الأمريكي على الذكاء الاصطناعي	https://firstthings.com/the-american-covenants-answer-to-ai/	2026-06-10T05:00:00+00:00	
https://www.firstthings.com/feed/	First Things	EN	NEWS	قيمة تتجاوز أعمالنا	https://firstthings.com/worth-beyond-our-works/	2026-06-10T05:00:00+00:00	
https://www.firstthings.com/feed/	First Things	EN	NEWS	قوة جيمي لاي وضعف الإمبراطور شي	https://firstthings.com/the-strength-of-jimmy-lai-and-the-weakness-of-emperor-xi/	2026-06-10T05:00:00+00:00	
https://mereorthodoxy.com/rss/	Mere Orthodoxy | Faith, Formation, Church, and Culture	EN	NEWS	الاعتراف بالخطيئة، في الماضي والحاضر	https://mereorthodoxy.com/confessing-sin-then-and-now/	2026-06-17T11:00:32+00:00	
https://mereorthodoxy.com/rss/	Mere Orthodoxy | Faith, Formation, Church, and Culture	EN	NEWS	حجة ضد التشاؤم المسيحي	https://mereorthodoxy.com/a-case-against-christian-doomerism/	2026-06-16T11:00:34+00:00	
https://mereorthodoxy.com/rss/	Mere Orthodoxy | Faith, Formation, Church, and Culture	EN	NEWS	أوغسطين وقوة العادة	https://mereorthodoxy.com/augustine-and-the-power-of-habit/	2026-06-16T11:00:02+00:00	
https://mereorthodoxy.com/rss/	Mere Orthodoxy | Faith, Formation, Church, and Culture	EN	NEWS	الأمومة، لا تنتهي أبداً	https://mereorthodoxy.com/motherhood-never-done/	2026-06-15T11:00:48+00:00	
https://mereorthodoxy.com/rss/	Mere Orthodoxy | Faith, Formation, Church, and Culture	EN	NEWS	يسوع وشريعة موسى	https://mereorthodoxy.com/jesus-and-the-law-of-moses/	2026-06-15T11:00:34+00:00	
https://mereorthodoxy.com/rss/	Mere Orthodoxy | Faith, Formation, Church, and Culture	EN	NEWS	الطريق الأكيد لإديث شتاين	https://mereorthodoxy.com/the-sure-way-of-edith-stein/	2026-06-12T11:00:47+00:00	
https://mereorthodoxy.com/rss/	Mere Orthodoxy | Faith, Formation, Church, and Culture	EN	NEWS	فهم الدعوة الفريدة للكنيسة الإنجيلية المشيخية	https://mereorthodoxy.com/udthe-evangelical-presbyterian-churchs-unique-calling/	2026-06-12T11:00:15+00:00	
https://mereorthodoxy.com/rss/	Mere Orthodoxy | Faith, Formation, Church, and Culture	EN	NEWS	لمن ينتمي ملكوت الله؟	https://mereorthodoxy.com/who-does-the-kingdom-of-god-belong-to/	2026-06-11T11:00:42+00:00	
https://mereorthodoxy.com/rss/	Mere Orthodoxy | Faith, Formation, Church, and Culture	EN	NEWS	متعة تسمية العالم	https://mereorthodoxy.com/the-joy-of-naming-the-world/	2026-06-11T11:00:37+00:00	
https://mereorthodoxy.com/rss/	Mere Orthodoxy | Faith, Formation, Church, and Culture	EN	NEWS	حول أن تصبح مؤرخًا للاهوت اللوني	https://mereorthodoxy.com/on-becoming-a-historian-of-chromatic-theology/	2026-06-10T11:00:42+00:00	
https://mereorthodoxy.com/rss/	Mere Orthodoxy | Faith, Formation, Church, and Culture	EN	NEWS	القصص التي نرويها لأنفسنا عن الحياة والموت	https://mereorthodoxy.com/the-stories-we-tell-ourselves-about-living-and-dying/	2026-06-10T11:00:33+00:00	
https://mereorthodoxy.com/rss/	Mere Orthodoxy | Faith, Formation, Church, and Culture	EN	NEWS	فرن الإجرائية: حول إخفاقات ماغنيفيكا هيومانيتاس	https://mereorthodoxy.com/the-failures-of-magnifica-humanitas/	2026-06-09T11:00:52+00:00	
https://mereorthodoxy.com/rss/	Mere Orthodoxy | Faith, Formation, Church, and Culture	EN	NEWS	حتى في غمرة اليأس	https://mereorthodoxy.com/even-in-the-agony-of-dispondency/	2026-06-09T11:00:16+00:00	
https://mereorthodoxy.com/rss/	Mere Orthodoxy | Faith, Formation, Church, and Culture	EN	NEWS	لا جمال بلا حدود	https://mereorthodoxy.com/no-beauty-without-boundaries/	2026-06-08T11:00:48+00:00	
https://mereorthodoxy.com/rss/	Mere Orthodoxy | Faith, Formation, Church, and Culture	EN	NEWS	عندما يلتقي كريستوف بالبابا ليو	https://mereorthodoxy.com/when-christoff-meets-pope-leo/	2026-06-08T11:00:03+00:00	
https://religionnews.com/feed/	RNS » Feed	EN	NEWS	أطلقت خدمة "Text With Jesus" خدمة الرد الصوتي على غرار البريد الصوتي من شخصيات الكتاب المقدس	https://religionnews.com/2026/06/17/text-with-jesus-launches-voicemail-style-audio-responses-from-biblical-figures/	2026-06-17T13:35:43+00:00	
https://religionnews.com/feed/	RNS » Feed	EN	NEWS	استطلاع جديد: بعد مرور 250 عاماً، يفضل الأمريكيون التنوع الديني	https://religionnews.com/2026/06/17/new-poll-250-years-in-americans-prefer-religious-diversity/	2026-06-17T12:07:37+00:00	
https://religionnews.com/feed/	RNS » Feed	EN	NEWS	تجمع كاثوليكي احتفالاً بتأسيس الأمة يقدم رؤية لمستقبل أمريكا	https://religionnews.com/2026/06/16/catholic-rally-celebrating-nations-founding-offers-a-vision-of-americas-future/	2026-06-16T23:10:40+00:00	
https://religionnews.com/feed/	RNS » Feed	EN	NEWS	تركت حياة الأميش. والآن يشاهدها الملايين وهي تطبخ مرتديةً زي الأميش.	https://religionnews.com/2026/06/16/she-left-amish-life-now-millions-watch-her-cook-in-amish-dress/	2026-06-16T22:25:04+00:00	
https://religionnews.com/feed/	RNS » Feed	EN	NEWS	يقدم مخيم تابع للكنيسة الأسقفية ملاذاً آمناً للمسيحيين المثليين في ولاية أيداهو	https://religionnews.com/2026/06/16/an-episcopal-camp-offers-queer-christians-an-affirming-haven-in-idaho/	2026-06-16T20:06:19+00:00	
https://religionnews.com/feed/	RNS » Feed	EN	NEWS	هل نحافظ عليها أم نعيد استخدامها؟	https://religionnews.com/2026/06/16/to-preserve-or-to-repurpose/	2026-06-16T19:32:19+00:00	
https://religionnews.com/feed/	RNS » Feed	EN	NEWS	يؤكد بحثٌ أن الإيمان عنصرٌ أساسيٌ في ازدهار أي بلد.	https://religionnews.com/2026/06/16/faith-is-integral-to-a-countrys-fortunes-says-research-review/	2026-06-16T17:58:41+00:00	
https://religionnews.com/feed/	RNS » Feed	EN	NEWS	صور الأسبوع: مهرجان راثا ياترا في نيويورك، انطلاق كأس العالم	https://religionnews.com/2026/06/16/photos-of-the-week-ratha-yatra-in-nyc-world-cup-begins/	2026-06-16T17:57:55+00:00	
https://religionnews.com/feed/	RNS » Feed	EN	NEWS	الدرس اللاهوتي في فيلم ستيفن سبيلبرغ "يوم الكشف"	https://religionnews.com/2026/06/16/the-theology-lesson-in-steven-spielbergs-disclosure-day/	2026-06-16T16:33:36+00:00	
https://religionnews.com/feed/	RNS » Feed	EN	NEWS	فيليب ريد-باتلر، الذكاء الاصطناعي الأسود ومستقبل العلاج	https://religionnews.com/2026/06/16/philip-reed-butler-black-ai-and-the-future-of-healing/	2026-06-16T15:25:29+00:00	
https://www.christianpost.com/rss	The Christian Post	EN	NEWS	جون إروين، كيلسي جرامر: مسلسل "واشنطن الشابة" هو "رسالة حب" إلى أمريكا	https://www.christianpost.com/video/jon-erwin-kelsey-grammer-young-washington-is-a-love-letter.html	2026-06-17T09:41:09-04:00	
https://www.christianpost.com/rss	The Christian Post	EN	NEWS	دراسة: الأزواج الذين يتزوجون قبل إنجاب طفلهم الأول أقل عرضة للانفصال بنسبة 50% من الأزواج الذين لا يتزوجون قبل إنجاب طفلهم الأول.	https://www.christianpost.com/news/couples-who-marry-before-first-child-50-percent-less-likely-to-split.html	2026-06-17T08:34:34-04:00	
https://www.christianpost.com/rss	The Christian Post	EN	NEWS	يتحدث القس شين إيدلمان عن معركته مع السرطان: "سيادة الله هي ما يحفظ عقلي".	https://www.christianpost.com/video/shane-idleman-discusses-his-cancer-battle.html	2026-06-17T08:31:45-04:00	
https://www.christianpost.com/rss	The Christian Post	EN	NEWS	يقول جون إروين وكيلسي جرامر إن فيلم "واشنطن الشاب" هو "رسالة حب إلى أمريكا" قبيل الذكرى الـ250 لتأسيس الأمة.	https://www.christianpost.com/news/jon-erwin-kelsey-grammer-say-young-washington-is-love-letter.html	2026-06-17T08:17:06-04:00	
https://www.christianpost.com/rss	The Christian Post	EN	NEWS	مسيحي أم ربوبي؟ تنوع معتقدات الآباء المؤسسين لأمريكا	https://www.christianpost.com/voices/christian-or-deist-dverse-faith-of-americas-founding-fathers.html	2026-06-17T00:14:46-04:00	
https://www.christianpost.com/rss	The Christian Post	EN	NEWS	لماذا يسعى الماركسيون الثقافيون إلى محو كلمتي "الأم" و"الأب" في نيويورك؟	https://www.christianpost.com/voices/why-cultural-marxists-want-to-erase-mother-father-in-ny.html	2026-06-17T00:12:52-04:00	
https://www.christianpost.com/rss	The Christian Post	EN	NEWS	لاندن روب، لاعبو دوري البيسبول الرئيسي يستعيدون ألوان قوس قزح في ليالي الفخر بآية من الكتاب المقدس انتشرت على نطاق واسع	https://www.christianpost.com/voices/mlb-players-reclaim-rainbow-at-pride-night-with-viral-bible-verse.html	2026-06-17T00:04:52-04:00	
https://www.christianpost.com/rss	The Christian Post	EN	NEWS	دفعت المنطقة التعليمية تسوية بقيمة 95 ألف دولار لانتهاكها الحقوق الدستورية للطالب بشأن تكريم تشارلي كيرك	https://www.christianpost.com/news/school-district-pays-95k-over-censoring-charlie-kirk-tribute.html	2026-06-16T17:09:10-04:00	
https://www.christianpost.com/rss	The Christian Post	EN	NEWS	يقول جيه دي فانس إن زوجته أوشا ساعدته في رحلة العودة إلى المسيحية، ويأمل أن تعتنقها هي الأخرى.	https://www.christianpost.com/news/jd-vance-says-wife-usha-aided-journey-back-to-christianity.html	2026-06-16T16:28:53-04:00	
https://www.christianpost.com/rss	The Christian Post	EN	NEWS	جاكسون لاهمير، قس متزوج مدعوم من ترامب ومرشح سياسي، يعترف بإرسال رسائل نصية إلى امرأة أخرى	https://www.christianpost.com/news/pastor-jackson-lahmeyer-admits-texting-other-woman.html	2026-06-16T16:01:19-04:00	
https://www.christianpost.com/rss	The Christian Post	EN	NEWS	إحباط مخطط إرهابي يستهدف البيت الأبيض قبل حدث UFC	https://www.christianpost.com/news/terror-plot-targeting-white-house-foiled-ahead-of-ufc-event.html	2026-06-16T14:16:00-04:00	
https://www.christianpost.com/rss	The Christian Post	EN	NEWS	كنيسة في نيوزيلندا تقيم لوحة إعلانية داعمة للمتحولين جنسياً احتجاجاً على مشروع قانون حكومي يحدد النوع الاجتماعي	https://www.christianpost.com/news/new-zealand-church-erects-trans-billboard-to-protest-gender-bill.html	2026-06-16T13:49:56-04:00	
https://www.christianpost.com/rss	The Christian Post	EN	NEWS	فيليكس نميشا، لاعب المنتخب الألماني، يسجل هدفه الأول في كأس العالم لكرة القدم، مُهدياً إياه إلى الله.	https://www.christianpost.com/news/felix-nmecha-delivers-his-first-fifa-world-cup-goal-to-god.html	2026-06-16T13:38:11-04:00	
https://www.christianpost.com/rss	The Christian Post	EN	NEWS	رابطة البيسبول الرئيسية تهدد بمعاقبة لاعبي فريق سان فرانسيسكو جاينتس لوضعهم آيات من الكتاب المقدس على قبعات ليلة الفخر.	https://www.christianpost.com/news/mlb-warns-giants-players-for-bible-verses-on-pride-night-hats.html	2026-06-16T12:53:00-04:00	
https://www.christianpost.com/rss	The Christian Post	EN	NEWS	تقدمت جيلي رول بطلب الطلاق من بوني إكس أو، وشوهدت شاحنة نقل أثاث خارج المنزل.	https://www.christianpost.com/news/jelly-roll-bunnie-xo-divorce-moving-truck-seen-outside-home.html	2026-06-16T12:20:16-04:00	
https://www.christianpost.com/rss	The Christian Post	EN	NEWS	"تعال وخذها": مقاطعة في تكساس ترفض مطالب مؤسسة حرية الدين من الدين بإزالة الوصايا العشر من مبنى المحكمة	https://www.christianpost.com/news/texas-county-rebuffs-secular-groups-demands-to-remove-ten-comman.html	2026-06-16T11:41:07-04:00	
https://www.christianpost.com/rss	The Christian Post	EN	NEWS	رسالة ريان بومبرجر إلى جيسي ريدجواي بعد إجهاض طفل مصاب بمتلازمة داون: "للحياة هدف".	https://www.christianpost.com/news/ryan-bombergers-message-for-jesse-ridgway-life-is-purpose.html	2026-06-16T10:15:00-04:00	
https://www.christianpost.com/rss	The Christian Post	EN	NEWS	رجل متهم بإشعال عدة حرائق في كنيسة بولاية فرجينيا الغربية	https://www.christianpost.com/news/man-charged-with-setting-multiple-fires-at-west-virginia-church.html	2026-06-16T09:38:00-04:00	
https://www.christianpost.com/rss	The Christian Post	EN	NEWS	لاعبو كرة القدم الألمان يصلّون مع خصومهم من كوراساو بعد فوزهم بكأس العالم: "تمجيد يسوع"	https://www.christianpost.com/news/german-soccer-players-pray-with-curacao-opponents-after-world-cup.html	2026-06-16T09:08:00-04:00	
https://www.christianpost.com/rss	The Christian Post	EN	NEWS	خمس علامات تدل على أن القائد يخفي نمطاً من الإساءة	https://www.christianpost.com/voices/5-signs-a-leader-is-hiding-a-pattern-of-abuse.html	2026-06-16T00:04:01-04:00	
https://www.premierchristianity.com/2055.rss	home-/-all-rss	EN	NEWS	يُعد حظر وسائل التواصل الاجتماعي بمثابة مهلة للآباء المسيحيين، وليس إنقاذاً.	https://www.premierchristianity.com/opinion/the-social-media-ban-is-a-reprieve-for-christian-parents-not-a-rescue/21689.article	2026-06-16T16:24:00+00:00	
https://www.premierchristianity.com/2055.rss	home-/-all-rss	EN	NEWS	هل يهم ما إذا تم حرق جثث المسيحيين أو دفنها؟	https://www.premierchristianity.com/opinion/does-it-matter-if-christians-are-cremated-or-buried/21679.article	2026-06-15T17:04:00+00:00	
https://www.premierchristianity.com/2055.rss	home-/-all-rss	EN	NEWS	يكشف تصادم الإسلام والفخر سبب كون المسيحيين بلا مأوى سياسي.	https://www.premierchristianity.com/opinion/the-collision-of-islam-and-pride-reveals-why-christians-are-politically-homeless/21676.article	2026-06-15T15:28:00+00:00	
https://www.premierchristianity.com/2055.rss	home-/-all-rss	EN	NEWS	مع انتشار العنف في جميع أنحاء بلفاست، يجب على المسيحيين اختيار الصلاة وصنع السلام	https://www.premierchristianity.com/opinion/as-violence-spreads-across-belfast-christians-must-choose-prayer-and-peacemaking/21671.article	2026-06-12T11:45:00+00:00	
https://www.premierchristianity.com/2055.rss	home-/-all-rss	EN	NEWS	يقرأ عددٌ أكبر من أي وقت مضى الكتاب المقدس عبر الإنترنت. لدينا البيانات التي تثبت ذلك.	https://www.premierchristianity.com/opinion/more-people-than-ever-are-reading-the-bible-online-we-have-the-data-to-prove-it/21668.article	2026-06-12T10:24:00+00:00	
https://www.premierchristianity.com/2055.rss	home-/-all-rss	EN	NEWS	لماذا أنا سعيدٌ للغاية لأن حركة الإصلاح في المملكة المتحدة تعيد صلاة الرب إلى اجتماعات المجالس المحلية؟	https://www.premierchristianity.com/opinion/why-im-delighted-reform-uk-is-bringing-the-lords-prayer-back-to-council-meetings/21667.article	2026-06-11T12:42:00+00:00	
